x,y,z,t,curvature
51.89468049612152,-87.02086167856771,0,55.90000000000005,0.706140739653492
51.404077379707815,-86.8204830320731,0,55.950000000000045,0.6956753962991445
50.8664890651231,-86.64747036008055,0,56.00000000000005,0.7065756213699331
50.279527326172904,-86.50389123761423,0,56.05000000000005,0.8627233821772876
49.64789602802861,-86.38863925299258,0,56.10000000000005,1.0432439081495706
48.978072058703525,-86.29981449785778,0,56.15000000000005,1.2469463386339446
48.27653230621067,-86.23551706385193,0,56.200000000000045,1.4724064706389164
47.549753658563056,-86.19384704261712,0,56.25000000000005,1.7177646228723444
46.80421300377399,-86.17290452579545,0,56.30000000000005,1.9805111362635444
46.04638722985638,-86.17078960502904,0,56.35000000000005,2.2572223444818262
45.28275322482355,-86.18560237196003,0,56.40000000000005,2.5432168113569
44.51978787668842,-86.2154429182305,0,56.45000000000005,2.8321029185429425
43.7639680734643,-86.25841133548256,0,56.50000000000005,3.1151920603256578
43.02177070316418,-86.31260771535834,0,56.55000000000005,3.3807661527984294
42.2996726538011,-86.37613214949994,0,56.60000000000005,3.6132306298299013
41.60415081338836,-86.44708472954945,0,56.65000000000005,3.792284766202734
40.94168206993889,-86.52356554714903,0,56.70000000000005,3.8924478410331806
40.31874331146598,-86.60367469394073,0,56.75000000000005,3.8836467199518174
39.74181142598265,-86.68551226156671,0,56.80000000000005,3.734095958462392
39.21736330150193,-86.76717834166907,0,56.85000000000005,3.4171485497654728
38.7518758260371,-86.8467730258899,0,56.90000000000005,2.9233876904735956
38.351825887601144,-86.92239640587134,0,56.95000000000005,2.276585435230618
38.02369037420726,-86.99214857325548,0,57.00000000000005,1.5465824865583913
37.770603339910245,-87.05456243809853,0,57.05000000000005,1.1704123465355962
37.58232750293176,-87.10990218411324,0,57.10000000000005,0.9097622425187348
37.445282747535295,-87.15886481342635,0,57.15000000000005,0.7797783041729411
37.34588895798425,-87.20214732816471,0,57.20000000000005,0.8881890370947231
37.270566018542084,-87.2404467304551,0,57.25000000000005,3.819574574087335
37.20573381347223,-87.27446002242438,0,57.30000000000005,0.8730351769333194
37.137812227038104,-87.30488420619929,0,57.35000000000005,0.4870357421169954
37.05322114350316,-87.33241628390665,0,57.40000000000005,0.5224899869119048
36.938380447130804,-87.35775325767331,0,57.45000000000005,0.745398517819465
36.7797100221845,-87.38159212962604,0,57.50000000000005,1.1795731268777476
36.563629752927696,-87.40462990189164,0,57.55000000000005,1.9079738652967158
36.276559523623774,-87.42756357659694,0,57.60000000000005,3.0608411291245257
35.90491921853622,-87.45109015586874,0,57.65000000000005,4.8309799133024836
35.4351287219284,-87.47590664183384,0,57.70000000000005,7.508310000976866
34.853607918063865,-87.50271003661906,0,57.75000000000005,11.545907260054163
34.146776691205886,-87.5321973423512,0,57.800000000000054,17.691259934755312
33.301054925618104,-87.56506556115706,0,57.85000000000005,27.270188621606916
32.30286250556385,-87.60201169516344,0,57.90000000000005,42.878993317392656
31.138619315306393,-87.64373274649718,0,57.95000000000005,70.38441659916418
29.7947452391095,-87.69092571728505,0,58.00000000000005,126.43865927951221
28.263119065626956,-87.74397994820352,0,58.050000000000054,84.346528566968
26.557455201076234,-87.8020541341276,0,58.10000000000005,66.35948441641925
24.69692695606487,-87.86399930848197,0,58.15000000000005,55.63850982282649
22.700707641200303,-87.92866650469132,0,58.20000000000005,48.05629660346301
20.587970567090846,-87.99490675618027,0,58.25000000000005,42.124485561044125
18.377889044343625,-88.06157109637354,0,58.300000000000054,37.18418946403572
16.08963638356702,-88.12751055869576,0,58.35000000000005,32.90365344370054
13.74238589536846,-88.19157617657163,0,58.40000000000005,29.100407562113556
11.355310890355337,-88.2526189834258,0,58.45000000000005,25.667442395781602
8.947584679136064,-88.30949001268296,0,58.50000000000005,22.538892087814926
6.538380572317703,-88.36104029776777,0,58.550000000000054,19.672668826223987
4.146871880508679,-88.40612087210488,0,58.60000000000005,17.041074931546117
1.7922319143163792,-88.44358276911898,0,58.65000000000005,14.625452030368846
-0.5063660156517731,-88.47227702223472,0,58.70000000000005,12.412996448178518
-2.7297485987873937,-88.4910546648768,0,58.75000000000005,10.394794425255228
-4.858742524483368,-88.4987667304699,0,58.800000000000054,8.564572577357968
-6.874174482131355,-88.49426425243864,0,58.85000000000005,6.9178824065707545
-8.756871161123929,-88.47639826420772,0,58.90000000000005,5.4515561314078855
-10.487659250853579,-88.44401979920181,0,58.95000000000005,4.163336573974685
-12.04736544071208,-88.39597989084557,0,59.00000000000005,3.051621408358213
-13.422037609269202,-88.3314707398629,0,59.050000000000054,2.48147296283873
-14.618608391802061,-88.25104921617458,0,59.10000000000005,1.9920303115678708
-15.649231612765407,-88.15561335700058,0,59.15000000000005,1.5769500798668077
-16.52606109661389,-88.0460611995609,0,59.20000000000005,1.230166590689327
-17.26125066780181,-87.92329078107558,0,59.25000000000005,0.9459439309111104
-17.86695415078391,-87.78820013876455,0,59.300000000000054,0.7189874715082848
-18.35532537001457,-87.64168730984787,0,59.35000000000005,0.5446993990975799
-18.73851814994841,-87.4846503315455,0,59.40000000000005,0.4198231189476166
-19.02868631504002,-87.31798724107742,0,59.45000000000005,0.34426748163420834
-19.23798368974385,-87.14259607566366,0,59.50000000000005,0.3270028821063705
-19.378564098514506,-86.95937487252415,0,59.550000000000054,0.40856941317717266
-19.462581365806486,-86.76922166887898,0,59.60000000000005,0.7745877937693193
-19.502189316074364,-86.5730345019481,0,59.650000000000055,2.8594139592716203
-19.50954177377266,-86.3717114089515,0,59.70000000000005,21.94963316078956
-19.49679256335594,-86.16615042710919,0,59.75000000000005,15.184760846058678
-19.476095509278725,-85.95724959364112,0,59.800000000000054,24.46632463480816
-19.45960443599556,-85.74590694576735,0,59.85000000000005,13.307940985928052
-19.459473167960994,-85.53302052070782,0,59.900000000000055,6.637539544826843
-19.487855529629577,-85.31948835568257,0,59.95000000000005,1.286312725471905
-19.556905345455814,-85.10620848791159,0,60.00000000000005,0.5922093181717633
-19.676022998070028,-84.89410088721368,0,60.050000000000054,0.5497944869864286
-19.8435951028054,-84.68417325380311,0,60.10000000000005,0.6029308094722933
-20.055254833170935,-84.47745522049291,0,60.150000000000055,0.7008628837200167
-20.306635362675554,-84.27497642009621,0,60.20000000000005,0.8266249439796455
-20.593369864828244,-84.07776648542608,0,60.25000000000005,0.9703668363456037
-20.91109151313803,-83.88685504929553,0,60.300000000000054,1.1236464118373672
-21.255433481113784,-83.7032717445177,0,60.35000000000005,1.2777612429691552
-21.622028942264578,-83.52804620390566,0,60.400000000000055,1.4233087145374033
-22.006511070099272,-83.36220806027245,0,60.45000000000005,1.5503392112219698
-22.40451303812688,-83.20678694643118,0,60.50000000000005,1.6489312210945573
-22.811668019856448,-83.06281249519489,0,60.550000000000054,1.7100976929392122
-23.223609188796814,-82.93131433937667,0,60.60000000000005,1.7268908354765709
-23.635969718457062,-82.8133221117896,0,60.650000000000055,1.6954941699364936
-24.044382782346055,-82.70986544524676,0,60.70000000000005,1.616036954066622
-24.444481553972814,-82.62197397256122,0,60.75000000000005,1.4928876837817533
-24.83189920684636,-82.55067732654604,0,60.800000000000054,1.3342991526404488
-25.20226891447556,-82.49700514001432,0,60.85000000000005,1.1514556520592505
-25.55122385036948,-82.46198704577911,0,60.900000000000055,0.9571413886903838
-25.874397188036994,-82.4466526766535,0,60.95000000000005,0.7643381070470632
-26.16742210098716,-82.45203166545056,0,61.00000000000006,0.5850467267530456
-26.427009486329204,-82.47874531681762,0,61.050000000000054,0.49773041276531454
-26.654181135573825,-82.52578162273909,0,61.10000000000005,0.43451403671597233
-26.851036563832032,-82.59172024703363,0,61.150000000000055,0.3963472310911119
-27.01967528621476,-82.67514085351986,0,61.20000000000005,0.38615374164401
-27.162196817833042,-82.77462310601646,0,61.25000000000006,0.4106850190451324
-27.280700673797824,-82.88874666834208,0,61.300000000000054,0.4840819815546705
-27.377286369220116,-83.01609120431537,0,61.35000000000005,0.634968715755026
-27.454053419210915,-83.15523637775503,0,61.400000000000055,0.9217274758187819
-27.51310133888118,-83.30476185247963,0,61.45000000000005,1.469341249063813
-27.556529643341925,-83.46324729230793,0,61.50000000000006,2.5719967995724162
-27.58643784770412,-83.62927236105848,0,61.550000000000054,5.040262912248561
-27.604925467078754,-83.80141672255002,0,61.60000000000005,11.801593998032635
-27.614092016576823,-83.97826004060117,0,61.650000000000055,41.979509057925426
-27.616037011309302,-84.1583819790306,0,61.70000000000005,332.7905640772014
-27.612859966387184,-84.34036220165696,0,61.75000000000006,109.84521360370552
-27.60666039692146,-84.52278037229887,0,61.800000000000054,246.852098501437
-27.599537818023116,-84.70421615477503,0,61.85000000000005,218.52753605939083
-27.593591744803128,-84.8832492129041,0,61.900000000000055,106.4378973374393
-27.590921692372497,-85.05845921050471,0,61.95000000000005,837.865886891267
-27.5936271758422,-85.22842581139552,0,62.00000000000006,29.664634081740125
-27.60334105001095,-85.39220863156994,0,62.050000000000054,13.74183933397001
-27.61982952842833,-85.55078709572037,0,62.10000000000005,9.748170487803282
-27.64239216433166,-85.70562058071397,0,62.150000000000055,8.40257231489114
-27.67032851095824,-85.8581684634178,0,62.20000000000005,8.320744577597408
-27.702938121545387,-86.00989012069908,0,62.25000000000006,9.358954095972557
-27.739520549330408,-86.1622449294249,0,62.300000000000054,12.193292524123873
-27.779375347550616,-86.31669226646243,0,62.35000000000005,19.99053978772715
-27.821802069443326,-86.47469150867879,0,62.400000000000055,64.18315141576265
-27.866100268245845,-86.6377020329411,0,62.45000000000005,58.40750112035037
-27.911569497195487,-86.80718321611656,0,62.50000000000006,22.264208231484496
-27.957509309529552,-86.98459443507224,0,62.550000000000054,15.180224918931797
-28.003219258485363,-87.17139506667529,0,62.60000000000005,12.615688448420888
-28.047998897300236,-87.3690444877929,0,62.650000000000055,11.718852677945623
-28.09114777921146,-87.57900207529215,0,62.70000000000005,11.76414880383339
-28.13196545745637,-87.80272720604025,0,62.75000000000006,12.563401371504108
-28.169751485272258,-88.04167925690423,0,62.800000000000054,14.174505091778446
-28.203805415896454,-88.29731760475133,0,62.85000000000006,16.882669134832334
-28.23342680256625,-88.5711016264486,0,62.900000000000055,21.356834225418076
-28.257915198518962,-88.86449069886322,0,62.95000000000005,29.195441604433462
-28.276570156991912,-89.1789441988624,0,63.00000000000006,45.06128685650076
-28.288948507021132,-89.51549789428687,0,63.050000000000054,102.6065123064871
-28.295636180837597,-89.87349311687242,0,63.10000000000006,324.2361661719399
-28.297476386471008,-90.25184758932838,0,63.150000000000055,6244.030035071214
-28.295312331951063,-90.6494790343642,0,63.20000000000005,713.4064185802301
-28.28998722530747,-91.06530517468939,0,63.25000000000006,663.627589504016
-28.282344274569926,-91.49824373301321,0,63.300000000000054,980.7233174351252
-28.273226687768133,-91.94721243204523,0,63.35000000000006,3426.326223007207
-28.263477672931796,-92.4111289944947,0,63.400000000000055,2270.221130760233
-28.25394043809061,-92.88891114307114,0,63.45000000000005,989.2963321008465
-28.24545819127428,-93.37947660048398,0,63.50000000000006,773.166049252571
-28.238874140512515,-93.88174308944258,0,63.550000000000054,843.9678899915124
-28.235031493835002,-94.39462833265641,0,63.60000000000006,1688.2693750296628
-28.234773459271455,-94.91705005283478,0,63.650000000000055,1737.9448945311524
-28.23894324485157,-95.44792597268719,0,63.70000000000005,414.3020014266887
-28.248384058605044,-95.9861738149231,0,63.75000000000006,198.915826117009
-28.263939108561583,-96.53071130225182,0,63.800000000000054,117.17713858353714
-28.286451602750894,-97.08045615738288,0,63.85000000000006,76.51472685866767
-28.316764749202672,-97.63432610302553,0,63.900000000000055,53.222587502510486
-28.355721755946615,-98.1912388618893,0,63.95000000000005,38.650214499924616
-28.40416583101244,-98.75011215668367,0,64.00000000000006,28.96097498372248
-28.462436474396718,-99.30975728436894,0,64.05000000000005,30.843246221407647
-28.528858353963617,-99.86855983890986,0,64.10000000000005,36.268548787228966
-28.601252429544214,-100.42479898852235,0,64.15000000000006,48.3901852070142
-28.67743966096952,-100.97675390142179,0,64.20000000000006,81.63379707704894
-28.755241008070605,-101.52270374582405,0,64.25000000000006,357.6414078303755
-28.832477430678523,-102.06092768994489,0,64.30000000000005,138.100647396026
-28.906969888624328,-102.58970490200004,0,64.35000000000005,57.633093686463674
-28.97653934173909,-103.10731455020533,0,64.40000000000006,37.21129071495188
-29.039006749853833,-103.61203580277623,0,64.45000000000006,28.6839109970084
-29.092193072799617,-104.10214782792862,0,64.50000000000006,25.074078704503247
-29.1339192704075,-104.57592979387822,0,64.55000000000005,25.202315107512785
-29.162006302508534,-105.03166086884072,0,64.60000000000005,32.60147060424041
-29.17427512893378,-105.46762022103204,0,64.65000000000006,139.87861960856992
-29.168546709514278,-105.88208701866759,0,64.70000000000006,25.01757967981506
-29.142642004081086,-106.27334042996326,0,64.75000000000006,8.010696513367362
-29.09438197246526,-106.63965962313478,0,64.80000000000005,3.7238376956235277
